"","time","Methyl_butanal_1","Methyl_butanal_2","Methyl_butanal_3","Pentanedione_1","Pentanedione_2","Pentanedione_3","Butanone_1","Butanone_2","Butanone_3","Acetylpyrazine_1","Acetylpyrazine_2","Acetylpyrazine_3","Methanethiol_1","Methanethiol_2","Methanethiol_3","Phenol_1","Phenol_2","Phenol_3","Butanedione_1","Butanedione_2","Butanedione_3","Guaiacol_1","Guaiacol_2","Guaiacol_3","CO2_1","CO2_2","CO2_3"
516,2575.00000409782,4125.62457008485,4102.06413580898,4092.67367526099,2362.9753372402,2247.33909137016,2263.90298495547,38866.3404892494,38878.216091059,38639.422593273,10.1344996040008,9.71216982545297,10.6753008611767,7302.36003986567,7418.11138452355,6647.20048525614,2799.60274119218,2835.33514602016,2783.54029229385,8800.97356677739,8306.40846066078,8006.53937415144,37.7109998960484,38.0740398777647,35.5429716435271,41845.7210442434,41747.702870354,41742.4610235706
517,2580.00000715256,4211.3861421345,4136.05751208615,4238.66887128058,2397.88235346566,2216.76350850455,2261.36925088738,38792.2666086693,38575.5961254907,38629.5422701803,10.0457075895788,9.85980651071308,11.1408710856053,7298.00780565451,7458.61728189991,6596.63960331742,2805.64920154389,2768.54651503143,2834.06175335099,8810.25438697887,8377.25793747313,8083.24328242406,39.3157292740385,32.7305109182545,36.5895814934842,42132.6426298192,41373.8687436499,41844.8195394571
518,2585.0000102073,4160.48696658479,4270.54738059805,4092.49747427487,2322.3636261494,2307.0824288253,2209.24336462804,38613.4176128408,39381.4030759798,38566.758789056,11.1578324527183,8.9421036948728,5.01926885212208,7239.15767112337,7653.14090585526,6566.09723139419,2774.49727631262,2789.31749596521,2775.58820035205,8752.7456203591,8483.64882904233,8074.47346392917,30.939051498697,30.986211961727,41.7024299738491,41097.4060023778,41859.4167074235,41623.0784198417
519,2590.00000320375,4193.90624482852,4298.61206781083,3979.59754268883,2323.19254536647,2279.03137576474,2250.37240197182,38693.2506018191,39679.371096444,38256.5413788053,11.0011188883107,11.5937367147356,4.0233594647188,7215.15806963777,7609.91356481917,6612.0823888468,2767.69915392242,2800.15523477429,2712.6140466525,8802.07073872203,8577.29441475344,8118.21808094785,34.981306890359,37.6373689045727,38.3628554074067,41556.8715732101,41647.9297395482,41696.9925154248
520,2595.00000625849,4043.44337687983,4192.77904324744,4087.16839568485,2307.8838158206,2295.08221970406,2257.00836180286,38382.1016015119,39750.8457722886,38516.1342856682,13.7687174385502,12.135258775311,8.5642842666105,7086.36323201479,7675.43537198989,6702.66274095172,2728.87322996782,2807.11458063371,2803.46667530561,8773.41071028466,8650.15379358187,8202.66955787676,39.1659310412575,35.7970664847149,36.289694243088,41076.0431738175,41544.3060642191,41970.8693405607
521,2600.00000931323,4033.37239589329,4427.35755338816,4139.28931012901,2282.37656373578,2294.84900351096,2257.78201196499,38795.5838586442,40352.3358792028,38340.8513661125,9.57085672955103,12.913121019709,9.89996572549606,7239.41062567411,7675.92935242407,6622.79977480072,2798.36812126738,2871.40297112511,2835.98232004218,8664.81198991456,8665.58493723647,8045.86068335383,42.316352898545,29.2340429535945,34.7393040125706,41652.2223998291,41716.567292255,41222.4677909981
522,2605.00001236796,4160.4869343514,4304.67754147586,4086.27337578852,2292.74142377447,2324.09811111443,2235.88576536123,38726.4671288821,39803.2159826075,38348.690295892,10.3420187950579,11.2770196998096,12.0213308554049,7212.94625973735,7704.78417067942,6565.12561215189,2843.15305913628,2840.18059210221,2781.98129365452,8715.28860351552,8629.07397929402,8104.16627365599,37.3979044733581,38.3245113227355,31.9547227084118,41857.6229961525,41076.006789661,41178.0033886072
523,2610.00000536442,4086.81586491298,4364.94901563732,4222.69340700923,2285.81287613392,2351.62250117691,2215.73615224292,38360.5871750448,40254.9321609523,38653.0084498922,8.36655439433156,10.7213367772863,10.6299820720815,7093.45190102693,7705.38733993691,6680.19982468667,2737.1416536628,2898.55791579398,2750.21262777088,8681.04241341448,8612.90663048505,8077.37164824411,38.0092130452515,32.5561760316288,32.0883801739424,41409.3475013279,41567.0018321081,41865.8750236353
524,2615.00000841916,4064.21976739983,4373.94128096086,4103.7671475043,2276.21820517662,2305.4310091537,2247.92086114521,38461.7018443798,40691.7287756962,39037.1485016426,10.5023099950656,7.41013108909896,7.86148916762121,7144.42302256288,7836.50487623913,6758.26455751337,2771.58895702629,2928.59284903165,2759.71427985722,8688.80515969231,8728.68246672221,8142.16780248213,38.1046203949721,44.5262520221689,31.7368590948598,41479.1950172309,42334.4139792056,42291.8972406214
525,2620.00001147389,4183.30976838015,4237.4133016969,4214.22042334267,2298.9259279874,2341.40523224709,2242.00328614296,38564.1601385072,40427.4917090312,39373.5560603031,6.80680976079338,13.0817319672303,7.73136242284255,7211.65853149728,7826.32869422939,6859.28408676769,2786.45304804694,2879.01868077031,2773.37043708902,8551.75544759949,8860.97842628735,8240.2238981412,40.1376536402705,37.9499965750022,35.2237154720289,41224.6942608535,42179.6151327075,42309.6769010267
526,2625.00000447035,4038.7673019445,4222.31767751005,4367.04628487058,2273.17448512824,2341.46773002364,2325.88703760233,37993.5037140074,40147.3633446913,40111.4940654999,11.0574616240326,10.7668270228796,9.4645563542341,7069.59399734426,7715.81259803051,6844.11623683713,2744.64447585154,2844.1943761711,2801.76607669844,8572.54131538011,8646.7786087983,8353.78942689915,36.3917568049458,31.8626757263438,37.8100783924297,41061.7356850551,41803.3240798554,42794.7248356174
527,2629.9999974668,3982.2328852503,4216.03923450438,4378.17856225455,2267.86835802854,2335.33178338945,2319.40948064601,38294.2987407042,40232.014077581,39958.9129806533,10.5060564596795,8.83748233565046,11.7081524961676,7196.46667782239,7680.83472767826,6958.84989097873,2724.68272460907,2917.67073334807,2875.12007770632,8740.05697152686,8713.81094680914,8330.03048564458,37.4343912981061,40.6897694417487,32.6632093664967,41314.4471770018,42029.5800939086,42944.2911875062
528,2635.00001057982,4009.14529001838,4341.22654179391,4326.62975476238,2319.31239234146,2348.03843969896,2306.34825277428,38057.9149950973,40145.2423253698,40373.0611303682,8.04441606327567,11.9019670918856,10.1545898736436,7045.94420191237,7693.84984981115,6932.91996222741,2791.53508559864,2911.54547392564,2802.58921256499,8610.37674215778,8702.76254154113,8404.52231724913,34.3526872950664,40.7699016927961,33.0016590939563,41526.4923934093,41801.5844069263,42455.2830873487
529,2640.00001363456,4008.74397282187,4330.91906383225,4360.62285570362,2286.53169366768,2278.72335713464,2369.9413377428,38019.623972309,39862.7776891678,40442.4871062392,12.1826899782374,10.997558512824,7.35398220862666,7129.25685732097,7776.91507243224,6980.19625560189,2757.03005753535,2820.37488674501,2884.75968872875,8631.42905678511,8579.81105210634,8431.05842123169,34.0283858347835,36.628412121668,32.8504235915492,41102.2172323093,41288.3192803918,42538.6361087942
530,2645.00000663102,4136.4871575271,4354.97003131995,4347.64100198401,2245.27277550401,2312.07131422607,2356.85128042284,37999.4575592753,39882.3717695625,40628.6286033918,9.60438549191549,7.68441689190726,8.17498751176665,7196.10536253331,7684.51672389163,6982.18952321011,2779.57746132479,2869.37179363205,2908.80843395203,8608.93810078713,8637.57416688801,8505.57891127817,36.1061057333022,33.3983761385259,35.1705530509057,41722.4311822657,41332.7511602993,42831.2718369003
531,2649.99999962747,4132.24196736454,4341.63863668646,4541.80454505114,2213.35636605903,2320.49973328277,2419.72363748183,37718.6287757337,39823.2986342646,40695.520856791,8.92259455976153,10.2291376567371,12.5431403723959,7060.8000981119,7694.53443976183,6954.58671903882,2711.26320174038,2902.34969808208,2939.16491733938,8549.19239986344,8591.5411895086,8378.42743878964,35.0675997919818,38.9365160560458,36.8952972528166,41269.6872904212,41885.4487182022,43177.1768181986
532,2655.00001274049,4138.93894810873,4235.4708719069,4461.72350997555,2322.61024637612,2300.83849635396,2392.81154840077,38268.714559648,39731.903954054,40573.8891736124,8.08180269039419,11.1632508962899,14.5223335592232,7230.90217218618,7631.02652388849,6973.62928412527,2759.49602029202,2858.87540327582,2888.02192622459,8719.16223468704,8566.71492645914,8398.75077921748,35.4403371196414,35.1500481113755,38.0271683021577,41895.8853711964,41127.8435471714,42702.5385235695
533,2660.00000573695,4138.10716036126,4154.78803017602,4490.43011599985,2326.89985001545,2342.15999717071,2356.77445141651,38933.7442491522,39802.6465282689,40437.3737666981,8.83312098976215,6.96266126118993,10.3461552206931,7234.41534469687,7765.84656685793,6949.07587891557,2744.74263889375,2889.65673392096,2890.58501748085,8711.42027661383,8687.58632646168,8580.2651988006,32.4006020947214,37.648685348909,36.8182219067398,41971.1063752496,41923.7323725299,43143.6249849661
534,2665.00000879169,4148.93204504722,4263.00936315513,4296.24446211066,2324.86538055393,2290.45591693421,2301.02964720111,38793.5732566091,39579.375288572,40290.5497626645,8.72311352370867,10.0775333854329,10.7774679520815,7371.51494436324,7635.78024503119,6977.32016844808,2776.82132876627,2811.57106656215,2888.77138978469,8685.11128061652,8536.6129430587,8496.9796952532,30.6154570629624,45.4049730688493,42.9464610568923,42188.5245287535,42321.9636855612,42961.3254849476
535,2670.00000178814,4286.23576167,4230.13780091493,4271.86402621502,2350.82538518875,2303.16571959317,2344.00553928071,39058.8925740604,39725.0611480638,40430.2278535469,8.60258666010844,10.8034992853262,12.9895942481015,7397.84051892711,7626.43417958335,6936.52414936895,2765.37994805429,2778.19972898394,2865.18990569694,8796.41316514034,8652.99830707634,8505.24831802872,36.9074214435273,34.0113165453502,34.9980908908409,42311.3592100091,41743.8141035315,43113.4351137219
536,2675.00000484288,4278.69564478398,4151.78625002439,4362.08691683044,2450.99338880323,2299.78210138333,2338.27081376897,39439.3576075816,39482.3903460509,40015.4829523437,11.6673496588796,8.56485905143038,10.6379259275046,7435.8251445188,7685.1379076703,6988.27714741248,2726.26042413179,2888.69300170919,2876.7462282752,8836.40555318635,8511.76684879322,8403.02496952101,30.0333308922374,33.0610915630472,39.1446644932738,41862.1398337209,41994.3488905286,42263.4656735229
537,2680.00000789762,4403.63167138202,4356.55962800762,4458.60945892263,2371.77736930181,2268.87733295341,2336.272263731,39864.0772678416,39992.9549401108,40115.7839173283,13.7057449315803,12.778608788116,10.1570046234824,7527.67377640741,7674.08648574986,6903.91591343198,2802.05668592339,2773.56621055479,2918.27653009583,8848.93730364447,8649.91709872375,8274.17760920316,36.424046116843,42.0216732507624,39.0483003243308,41308.139589604,41925.291806298,42807.6468059403
538,2685.00001095235,4395.49564005448,4395.07188409849,4402.56906405438,2341.54043714677,2361.7842537182,2348.03816966672,39977.406279267,40160.034110963,40098.7160936475,12.1094753310721,9.7637219747289,13.8365751067269,7463.41261200843,7707.59474372461,6949.28775172703,2759.43840866051,2864.81672820729,2847.85562634095,8921.62715412182,8673.27027842497,8390.02439692098,33.4099692980861,41.3056691731231,35.8221488671282,41716.4691162524,41998.4890128131,42887.565385746
539,2690.00000394881,4296.27354009121,4322.84635070519,4323.31737431349,2389.80074274899,2331.56570634975,2338.15031481478,39873.6261133548,40163.3918114282,39839.1440114666,13.2864721147907,8.43954512787937,5.20061201172771,7392.63228975613,7751.44587646247,6862.1825666763,2803.08310361929,2912.93775308583,2900.31374036456,8968.14050235051,8764.88695349185,8323.16954575142,34.1650437096119,38.6638362526253,36.5520953183471,41613.8072751136,41491.3664628538,42523.0142568885
540,2695.00000700355,4448.38384670476,4305.32953483068,4364.75323946661,2406.23721085242,2350.56732171493,2334.15572059975,40235.7416050531,40314.5298561121,39701.3015525932,8.61332890074173,4.99352442266299,12.1799697855842,7606.59613451776,7676.96914829695,6854.32435249477,2865.10336264305,2836.27985405431,2866.44809645993,8920.54704450322,8701.57088846349,8265.7549071571,34.2649607283833,30.4680672275529,38.5474756430144,41716.6383800814,42198.024821686,42137.7485734815
541,2700.00001005828,4336.44388710424,4348.28281407506,4254.15910392879,2365.82615278406,2359.90002943375,2281.82783156279,39554.4836764614,39575.1495781596,39385.1889079623,9.3518066710516,9.068036532691,9.43942606074571,7414.84600592018,7662.82465037652,6765.838454708,2832.11110414541,2896.26946730119,2828.28657435387,8931.41115165486,8649.60186292207,8225.54858883774,38.4281404686611,29.2295064246327,34.6423516016762,41246.1526027855,41293.4180400247,42068.1872079885
542,2705.00001311302,4324.7609743748,4406.06959697195,4343.04147776628,2395.0408755713,2343.04893754737,2295.37560518559,39849.3280971606,40275.3466040385,39743.916990045,12.4013681163015,11.5746354695856,14.3542016739085,7394.72872059099,7698.32696729619,6794.56804317985,2791.60724727302,2836.82133374581,2921.75067358846,8927.39246476043,8500.88913085602,8270.53615964116,34.0772672490245,34.3091914521266,42.8739823702472,41834.7752694476,41850.4922013894,42861.6638842744
543,2709.99999605119,4314.85268834591,4356.66266322224,4312.02328974225,2379.49862366438,2309.31110634452,2330.17087664131,39779.6730382726,39649.09250292,40166.2047112506,11.2117595995894,9.83158367939616,10.4685280657487,7590.62666232363,7717.09305962215,6885.59130238127,2886.66575275482,2840.4311980005,2851.80228771304,9014.47983965143,8625.84671692485,8399.74431740808,40.2327172532497,36.2588087305245,37.6204270052553,42630.7225918228,41734.3859618487,43034.3529652532
544,2715.00000916421,4339.25612839967,4423.61082098015,4262.89867278486,2422.25829163858,2284.30038956654,2299.1579685926,39567.4276269481,40408.8359727909,39899.2070761701,12.1987596783038,8.99884106299058,13.3484603866669,7352.37546492967,7689.94566190501,6869.39193143222,2825.69510496005,2878.32594884904,2809.21798186486,8935.93391653402,8638.20105350934,8410.48443531322,37.9620345593341,35.1173512648656,31.0553841296473,41584.9768306615,42108.1313595523,42671.2745907494
545,2720.00001221895,4279.00265586149,4262.86985110684,4341.58376039933,2391.91581133849,2304.41441905822,2305.95727121464,39533.0131954022,39803.4018653874,40272.1778369384,15.1967740355239,12.2121796342387,8.70798460898502,7497.74579967004,7735.59719827607,6973.01297836938,2879.92308419569,2850.94091904179,2887.2500499168,8913.20144421376,8606.25477866018,8504.83700499168,35.3699069286751,35.9719459840673,36.1106364392679,41981.881689209,41882.4742759401,42687.5655241265
546,2725.00001527369,4235.24497353707,4223.38905638652,4422.97641735736,2347.52989734225,2303.21146973319,2326.18725947632,39362.5510473308,40157.2181207588,40401.1325115417,12.0742219061429,9.94961556143968,9.91357996684233,7370.0913559569,7636.54328276893,6986.70593429575,2799.57737127218,2863.15746047002,2858.38357366526,8707.16163352662,8530.01596105163,8424.33016918536,35.6980446088212,28.8862002926175,35.163385067531,41294.0116666147,41939.8016053099,43182.2330264591
547,2729.99999821186,4242.41480775666,4382.88266489941,4339.31687983017,2426.42540232737,2393.53916544115,2336.30169984968,39289.2523224837,40256.2776313839,40077.5858186038,7.78322573652753,9.10134674422769,8.68965576035291,7437.19188798102,7821.54232979017,6975.51012117969,2876.36597412127,2878.8902976434,2840.92023659234,8910.81913619856,8730.22803994252,8403.05645440681,39.4830917433705,30.9189502964922,40.2832755790417,41384.523697692,41745.7874476408,42666.8204547722
548,2735.00001132488,4310.16418716001,4297.24644051993,4411.82828265429,2382.84778585003,2379.663412187,2372.0404406578,39505.3594962221,40639.5081779207,40390.1909920824,12.9630368843446,7.44767944011391,6.93239856464932,7397.64728799865,7844.03520408976,7032.89483626133,2754.16684335789,2875.80679230284,2850.87964485975,8925.55021131239,8743.60396084305,8360.09076755182,39.0722091505109,30.2354712919954,34.9722959146148,42214.4625971247,41828.3697832235,42520.597118015
549,2740.00001437962,4177.03620025337,4410.41840958181,4395.52550732066,2351.30641787432,2283.67936758293,2355.90031260869,39421.8428661364,40297.2376231785,40063.6041253909,3.18233313304121,11.2905605714863,9.68636429441166,7350.14982917917,7813.44535967272,6951.01387123534,2807.64593702014,2872.10950954493,2854.25277452515,8895.70201605851,8689.6086774435,8285.63255665311,36.1209610978141,34.0524662124342,39.677601094601,42082.433081693,41465.6419575024,42225.0491673109
